vehicle_coordinates
[ 537 1126],[ 557 1126],[ 557 1133],[ 537 1133],[ 537 1126]
[ 538 1134],[ 557 1134],[ 557 1141],[ 538 1141],[ 538 1134]
[ 537 1143],[ 557 1143],[ 557 1150],[ 537 1150],[ 537 1143]
[ 537 1152],[ 557 1152],[ 557 1158],[ 537 1159],[ 537 1152]
[ 559 1149],[ 578 1149],[ 578 1156],[ 559 1156],[ 559 1149]
[ 558 1141],[ 578 1141],[ 578 1147],[ 558 1148],[ 558 1141]
[ 559 1133],[ 579 1133],[ 579 1140],[ 559 1140],[ 559 1133]
[ 560 1124],[ 580 1124],[ 580 1131],[ 560 1131],[ 560 1124]
[ 560 1116],[ 580 1116],[ 580 1122],[ 560 1123],[ 560 1116]
[ 559 1108],[ 579 1108],[ 579 1114],[ 559 1115],[ 559 1108]
[ 561 1099],[ 581 1099],[ 581 1106],[ 561 1106],[ 561 1099]
[ 559 1091],[ 579 1091],[ 579 1097],[ 559 1098],[ 559 1091]
[ 559 1083],[ 579 1083],[ 579 1089],[ 559 1089],[ 559 1083]
[ 596 1093],[ 616 1093],[ 616 1099],[ 596 1099],[ 596 1093]
[ 596 1101],[ 616 1101],[ 616 1107],[ 596 1108],[ 596 1101]
[ 596 1110],[ 616 1110],[ 616 1117],[ 596 1117],[ 596 1110]
[ 596 1118],[ 616 1118],[ 616 1124],[ 596 1125],[ 596 1118]
[ 596 1126],[ 616 1126],[ 616 1132],[ 596 1132],[ 596 1126]
[ 596 1142],[ 615 1142],[ 615 1149],[ 596 1149],[ 596 1142]
[ 596 1151],[ 616 1151],[ 616 1157],[ 596 1158],[ 596 1151]
[ 617 1149],[ 637 1149],[ 637 1155],[ 617 1156],[ 617 1149]
[ 618 1140],[ 637 1140],[ 637 1147],[ 618 1147],[ 618 1140]
[ 618 1131],[ 637 1131],[ 637 1138],[ 618 1138],[ 618 1131]
[ 617 1123],[ 637 1123],[ 637 1130],[ 617 1130],[ 617 1123]
[ 618 1115],[ 637 1115],[ 637 1122],[ 618 1122],[ 618 1115]
[ 617 1107],[ 637 1107],[ 637 1114],[ 617 1114],[ 617 1107]
[ 616 1099],[ 636 1099],[ 636 1105],[ 616 1106],[ 616 1099]
[ 618 1091],[ 637 1091],[ 637 1097],[ 618 1098],[ 618 1091]
[ 618 1082],[ 638 1082],[ 638 1088],[ 618 1089],[ 618 1082]
[ 653 1083],[ 673 1083],[ 673 1090],[ 653 1090],[ 653 1083]
[ 655 1091],[ 674 1091],[ 674 1098],[ 655 1098],[ 655 1091]
[ 655 1100],[ 674 1100],[ 674 1107],[ 655 1107],[ 655 1100]
[ 655 1108],[ 674 1108],[ 674 1114],[ 655 1115],[ 655 1108]
[ 655 1116],[ 674 1116],[ 674 1123],[ 655 1123],[ 655 1116]
[ 655 1125],[ 674 1125],[ 674 1132],[ 655 1132],[ 655 1125]
[ 655 1133],[ 674 1133],[ 674 1140],[ 655 1140],[ 655 1133]
[ 676 1124],[ 696 1124],[ 696 1130],[ 676 1131],[ 676 1124]
[ 676 1115],[ 696 1115],[ 696 1122],[ 676 1122],[ 676 1115]
[ 676 1106],[ 696 1106],[ 696 1113],[ 676 1113],[ 676 1106]
[ 676 1097],[ 696 1097],[ 696 1104],[ 676 1104],[ 676 1097]
[ 676 1089],[ 696 1089],[ 696 1096],[ 676 1096],[ 676 1089]
[ 675 1081],[ 695 1081],[ 695 1087],[ 675 1088],[ 675 1081]
[ 718 1122],[ 735 1112],[ 738 1118],[ 721 1128],[ 718 1122]
[ 737 1111],[ 755 1101],[ 758 1107],[ 741 1117],[ 737 1111]
[ 734 1103],[ 752 1093],[ 755 1099],[ 738 1109],[ 734 1103]
[ 769 1090],[ 786 1081],[ 789 1086],[ 772 1096],[ 769 1090]
[ 789 1078],[ 806 1068],[ 809 1074],[ 792 1084],[ 789 1078]
[ 782 1064],[ 799 1054],[ 803 1060],[ 785 1070],[ 782 1064]
[ 791 1086],[ 808 1077],[ 812 1082],[ 795 1092],[ 791 1086]
[ 773 1097],[ 790 1087],[ 793 1093],[ 776 1103],[ 773 1097]
[ 776 1104],[ 793 1094],[ 797 1100],[ 779 1110],[ 776 1104]
[ 741 1119],[ 758 1110],[ 761 1115],[ 744 1125],[ 741 1119]
[ 723 1129],[ 740 1119],[ 743 1125],[ 726 1135],[ 723 1129]
[ 909 1297],[ 909 1301],[ 930 1301],[ 928 1296],[ 909 1297]
